"CENTAUR","COSMOS","EBONY","ODYSSEY","TOKUGAWA","FinalVote"
"8957",0.0926763981361928,0.773220776776908,0.0565646622014674,0.0599500963644863,0.0175880665209457,"COSMOS"
"8958",0.878409159773171,0.0215994294729621,0.00712490128088949,0.044740742828234,0.0481257666447435,"CENTAUR"
"8959",0.885869354995974,0.016871474576811,0.0077260348728928,0.0388401831019988,0.050692952452323,"CENTAUR"
"8960",0.103096475165947,0.767787956643371,0.0735908720555162,0.0369733124327538,0.0185513837024115,"COSMOS"
"8961",0.0726019144051137,0.790386886739169,0.0798066128694958,0.0380224948073781,0.0191820911788431,"COSMOS"
"8962",0.421077806999867,0.0350338580885411,0.0224204336524066,0.101285648076813,0.420182253182372,"CENTAUR"
"8963",0.0387052339421484,0.107253386091606,0.81169050498461,0.0299484348748932,0.0124024401067419,"EBONY"
"8964",0.0607171343635301,0.822023489683823,0.0445426137880745,0.0541435797281725,0.0185731824363998,"COSMOS"
"8965",0.343210221989198,0.031894938600891,0.0246110674326385,0.0799011048548122,0.52038266712246,"TOKUGAWA"
"8966",7.10615840458955e-07,0.391795274872686,0.0128037131310304,0.580681533790863,0.0147187675895796,"ODYSSEY"
"8967",0.887703346453013,0.0179463905248385,0.00627719424533832,0.040841950398797,0.0472311183780131,"CENTAUR"
"8968",0.857612809125698,0.0264099406525257,0.00685977203316078,0.0575017424203196,0.0516157357682956,"CENTAUR"
"8969",0.288721285795159,0.0780626825765498,0.0428265288802405,0.107056656089362,0.483332846658689,"TOKUGAWA"
"8970",0.327370018245202,0.0465478844415469,0.0182535698925734,0.10341243542871,0.504416091991968,"TOKUGAWA"
"8971",0.749880357028895,0.0679082409269323,0.013450273531209,0.0749791458537354,0.0937819826592286,"CENTAUR"
"8972",0.0468419136698772,0.821076611110042,0.0638745598126976,0.0529797397616421,0.0152271756457415,"COSMOS"
"8973",0.89840820405432,0.0162647764549565,0.00670863126676588,0.0374441600220159,0.0411742282019418,"CENTAUR"
"8974",0.831998155469796,0.0244316170769587,0.0117199978399619,0.0557910327828388,0.0760591968304445,"CENTAUR"
"8975",0.0313389181530696,0.126797585803648,0.0457760848116495,0.775487798461374,0.0205996127702591,"ODYSSEY"
"8976",0.895826908563153,0.0146207706929825,0.00681196404310248,0.0401797050183128,0.0425606516824492,"CENTAUR"
"8977",0.836144552401165,0.0385845737012139,0.0184732210420298,0.0552946549820785,0.0515029978735125,"CENTAUR"
"8978",0.0513064249501478,0.814446393726959,0.0622607484143556,0.0508365552019984,0.0211498777065388,"COSMOS"
"8979",0.863548495904365,0.0221462588045226,0.00716936882543284,0.0433153630811986,0.0638205133844808,"CENTAUR"
"8980",0.921203271239553,0.0146115316180217,0.00664646056836588,0.0219157511410842,0.0356229854329753,"CENTAUR"
"8981",0.266925140184755,0.110677176282977,0.060055089155392,0.145000317032258,0.417342277344618,"TOKUGAWA"
"8982",0.0721930954342586,0.777646139471004,0.0734277603252369,0.056764493526436,0.0199685112430642,"COSMOS"
"8983",0.876691580660205,0.0194318422831353,0.00815100891575523,0.041279020106914,0.0544465480339908,"CENTAUR"
"8984",0.902713549400832,0.020651291520024,0.00904303374689656,0.0275822903430974,0.0400098349891498,"CENTAUR"
"8985",0.235083528561212,0.0776136332986624,0.0407846701422642,0.106008705229032,0.54050946276883,"TOKUGAWA"
"8986",0.868751342182606,0.0201526320573568,0.00786356531210626,0.0446537165288607,0.0585787439190699,"CENTAUR"
"8987",0.17813598530781,0.0819674343923399,0.0335827380292159,0.676245624930294,0.0300682173403401,"ODYSSEY"
"8988",0.0591890423350986,0.806698660219632,0.0629186044361388,0.0507995214508755,0.0203941715582554,"COSMOS"
"8989",0.846483722821071,0.0166530533197092,0.00586442848230972,0.02312486213478,0.10787393324213,"CENTAUR"
"8990",0.294020762946988,0.0283492262019696,0.0155813681735537,0.0434077261009184,0.618640916576571,"TOKUGAWA"
"8991",0.833548832107333,0.0436232804271642,0.0187385597764976,0.05789011874024,0.0461992089487647,"CENTAUR"
"8992",0.146957108170199,0.0473834986258186,0.0244011127130034,0.750517306762691,0.0307409737282878,"ODYSSEY"
"8993",0.898636893033583,0.0147733673935177,0.0061724032619614,0.0333460975235884,0.0470712387873497,"CENTAUR"
"8994",0.889725461821866,0.0178259712769451,0.00640935450563733,0.0361813206995558,0.049857891695996,"CENTAUR"
"8995",0.915886327049744,0.0165711813563475,0.0072711414956069,0.0272009412812094,0.0330704088170917,"CENTAUR"
"8996",0.891077336516359,0.0180762458123615,0.00627727063980404,0.0368909814848069,0.0476781655466687,"CENTAUR"
"8997",0.867155509366746,0.0197686256804732,0.00894585815454945,0.0497520355932942,0.0543779712049374,"CENTAUR"
"8998",0.83493539508352,0.0260333158386657,0.00929705969857867,0.0597578229850634,0.0699764063941724,"CENTAUR"
"8999",0.767940842015737,0.0422536531999811,0.0121828410555119,0.0760020926871,0.10162057104167,"CENTAUR"
"9000",0.87636185785365,0.0191644315479047,0.00563136463818308,0.0450930926244835,0.0537492533357785,"CENTAUR"
"9001",0.874767073976244,0.0183954041825231,0.00735355255048688,0.0420564334140691,0.0574275358766767,"CENTAUR"
"9002",0.880426479884679,0.0215331479368415,0.0116943530866936,0.034774186854269,0.051571832237517,"CENTAUR"
"9003",0.906299399990068,0.0189534500166678,0.0071293950019104,0.0253858081669101,0.0422319468244439,"CENTAUR"
"9004",0.0501839622528106,0.798943219515069,0.0774817726463665,0.0529310942967351,0.020459951289019,"COSMOS"
"9005",0.890261660402568,0.0150088925422834,0.00608114552773331,0.0348770322696833,0.0537712692577318,"CENTAUR"
"9006",0.160091270640286,0.0762685287775006,0.0165229942235238,0.718729291670444,0.0283879146882457,"ODYSSEY"
"9007",0.275082462442017,0.0235839422700388,0.0155038127670565,0.0424170780970598,0.643412704423828,"TOKUGAWA"
"9008",0.895764991481578,0.0146952651936943,0.00622203923549304,0.0335925159662012,0.0497251881230339,"CENTAUR"
"9009",0.101524280528075,0.741777469984501,0.0776696902372987,0.039944121709935,0.0390844375401912,"COSMOS"
"9010",0.0197924002748008,0.115906897497449,0.840047036978583,0.0190399014425339,0.00521376380663423,"EBONY"
"9011",0.0392167714295325,0.327617223323641,0.0458074300355534,0.321741030022786,0.265617545188488,"COSMOS"
"9012",0.0885035754547523,0.0625145886890486,0.0243569724517195,0.79991851858364,0.0247063448208399,"ODYSSEY"
"9013",0.0808192182481509,0.0688060200157685,0.0228909317570384,0.789841999280459,0.0376418306985837,"ODYSSEY"
"9014",0.0216589123670894,0.851279554570443,0.0820793077590285,0.0360154442893454,0.00896678101409402,"COSMOS"
"9015",0.0157393879784584,0.892092469770496,0.0367100529313314,0.0402500338479311,0.0152080554717826,"COSMOS"
"9016",0.865760262905544,0.020472308380394,0.00885396076101266,0.0487623033353307,0.0561511646177189,"CENTAUR"
"9017",0.326137497903724,0.0642299051600725,0.0399967733284688,0.0750516736173835,0.494584149990351,"TOKUGAWA"
"9018",0.189583642609824,0.0774928429414296,0.0414339594803532,0.657130446686398,0.0343591082819957,"ODYSSEY"
"9019",0.832339482195929,0.0397329689055368,0.0161088540433069,0.0518938460198936,0.0599248488353341,"CENTAUR"
"9020",0.105707585148012,0.0704996664050547,0.0223517170835581,0.774146500389302,0.0272945309740739,"ODYSSEY"
"9021",0.0434440429158705,0.847996503760962,0.0692378909190848,0.025740564868607,0.0135809975354755,"COSMOS"
"9022",0.0173698204553181,0.0953290408115155,0.865921550077691,0.0168482045376661,0.00453138411780937,"EBONY"
"9023",0.813392903990762,0.0315065625907018,0.0117782583916254,0.0687396344075785,0.0745826406193318,"CENTAUR"
"9024",0.908406777009209,0.0181669687207263,0.00757476410441299,0.0258759104146736,0.0399755797509779,"CENTAUR"
"9025",0.916154582769102,0.0140352480185739,0.00763324049541109,0.0249323430853969,0.0372445856315156,"CENTAUR"
"9026",0.836309127195049,0.0311235403550274,0.0093240456581744,0.0634082508678427,0.0598350359239063,"CENTAUR"
"9027",0.886176936485025,0.0167405618730239,0.00650520717460229,0.0364437220817173,0.0541335723856314,"CENTAUR"
"9028",0.894886220134763,0.016228902649714,0.00648421411028634,0.0350155820507925,0.0473850810544446,"CENTAUR"
"9029",0.75457087991929,0.0432523329003978,0.0149797174398998,0.0906592553976119,0.0965378143428006,"CENTAUR"
"9030",0.00958459414925222,0.897254763961282,0.0595121483380428,0.0226354473520501,0.0110130461993729,"COSMOS"
"9031",0.804382444488856,0.0302502245517536,0.0126211623658456,0.0683733578881171,0.0843728107054276,"CENTAUR"
"9032",0.847808173567129,0.0257910850188235,0.010124145980255,0.044724965730695,0.0715516297030975,"CENTAUR"
"9033",0.134084049642556,0.0567643360050732,0.0235885047685696,0.74951292261026,0.0360501869735404,"ODYSSEY"
"9034",0.143495680633135,0.0571260889370066,0.0227840879286848,0.749520660388512,0.0270734821126619,"ODYSSEY"
"9035",0.195634512114932,0.114269165408844,0.0431271160267645,0.599044859796849,0.0479243466526102,"ODYSSEY"
"9036",0.0737112739637973,0.0699510191462476,0.0251061359459493,0.801937611754293,0.0292939591897132,"ODYSSEY"
"9037",0.0380136088968198,0.118319858078375,0.799413901224039,0.0328089077798733,0.0114437240208929,"EBONY"
"9038",0.868057197936851,0.016624631473272,0.00236225334100179,0.04840929007877,0.0645466271701055,"CENTAUR"
"9039",0.886227259738107,0.021022604579579,0.0050770536825511,0.0412593846258529,0.0464136973739107,"CENTAUR"
"9040",0.912819808651893,0.0174356478598526,0.00857434883151829,0.026953531182764,0.0342166634739717,"CENTAUR"
"9041",0.853010328443468,0.0326644020809327,0.0128811979295738,0.0359028702654174,0.0655412012806083,"CENTAUR"
"9042",0.0262234785986187,0.098832681583395,0.848393983890756,0.0181412275364859,0.0084086283907442,"EBONY"
"9043",0.365060898614389,0.0437662841106892,0.0247945160261886,0.0931324012040087,0.473245900044725,"TOKUGAWA"
"9044",0.0834323364239974,0.0735783185779965,0.0263083529110795,0.784669053107317,0.0320119389796093,"ODYSSEY"
"9045",0.201868865562983,0.140393704598028,0.165278211468735,0.427556096141765,0.0649031222284897,"ODYSSEY"
"9046",0.141783093144298,0.0760388272170577,0.0175856688169243,0.734705571786877,0.0298868390348438,"ODYSSEY"
"9047",0.852530822938335,0.0269062709502086,0.00781010914407089,0.0495446956322963,0.0632081013350895,"CENTAUR"
"9048",0.197251368323685,0.0867523865105926,0.0310170704342751,0.652168727741421,0.0328104469900267,"ODYSSEY"
"9049",0.819112199912606,0.0503015357238626,0.0073695781687394,0.0535076728018102,0.0697090133929818,"CENTAUR"
"9050",0.91744306237104,0.0153354724008479,0.00666549547345018,0.0232220723950089,0.0373338973596529,"CENTAUR"
"9051",0.0317194775468726,0.0778008267972268,0.0257001281506751,0.82478609523978,0.0399934722654456,"ODYSSEY"
"9052",0.834827031171574,0.0290435392620392,0.0109615321596055,0.0572065145797426,0.0679613828270385,"CENTAUR"
"9053",0.00256096649594411,0.147716161459163,0.823814599222726,0.020013219343843,0.00589505347832408,"EBONY"
"9054",0.789218854345991,0.0342334179251789,0.0134085026915184,0.0706277874301677,0.0925114376071442,"CENTAUR"
"9055",0.901190943951656,0.0188530293565331,0.00896890304858793,0.0312843150711335,0.0397028085720895,"CENTAUR"
"9056",0.853604417105908,0.0203860532523879,0.00852077065382556,0.0465107292920703,0.0709780296958085,"CENTAUR"
"9057",0.919525365588095,0.0166499820679182,0.0070258151105067,0.023320724398941,0.0334781128345393,"CENTAUR"
"9058",0.0322971493057226,0.847786436307177,0.0545620629022922,0.0478489675347276,0.0175053839500809,"COSMOS"
"9059",0.848720086389301,0.0228510186724868,0.00835022411937474,0.0503861979245417,0.0696924728942958,"CENTAUR"
"9060",0.0261010573292511,0.852124686015118,0.0772804681920481,0.0365560886470964,0.00793769981648677,"COSMOS"
"9061",0.112090712057961,0.733869941111541,0.0735035755106964,0.0381430203800868,0.0423927509397148,"COSMOS"
"9062",0.0571201034284052,0.813727402059835,0.0588348965974001,0.0534252228534084,0.0168923750609516,"COSMOS"
"9063",0.0211982801489189,0.105949147144748,0.837919343629016,0.0259730937729506,0.00896013530436694,"EBONY"
"9064",0.817010216514372,0.0294917245004424,0.0100045906671259,0.0616137733172709,0.0818796950007891,"CENTAUR"
"9065",0.178002771722184,0.0793307162324371,0.0235513468520192,0.69531677842207,0.0237983867712891,"ODYSSEY"
"9066",0.0501648244969948,0.075970817238052,0.0184334819500304,0.823542209119912,0.031888667195011,"ODYSSEY"
"9067",0.0730715402350865,0.0835109555879746,0.0183375365161583,0.790961096314506,0.0341188713462749,"ODYSSEY"
"9068",0.828361069751982,0.0365889083642675,0.016562864086811,0.0439695157644163,0.0745176420325232,"CENTAUR"
"9069",0.919563866839482,0.0147666259961366,0.00633090744880986,0.0221805326731318,0.0371580670424401,"CENTAUR"
"9070",0.0453871073975263,0.823453376267622,0.059644107036841,0.0501411632762424,0.0213742460217685,"COSMOS"
"9071",0.0311804351799805,0.854175635147268,0.0723932932926994,0.0328419691935414,0.00940866718651068,"COSMOS"
"9072",0.099829812903526,0.0926861844341072,0.0357316468234712,0.734096048661983,0.0376563071769128,"ODYSSEY"
"9073",0.908818251040209,0.0174730875630647,0.00811524871104737,0.0292669813332137,0.0363264313524651,"CENTAUR"
"9074",0.903753387439438,0.0212417020070527,0.00599185109956228,0.0331995845703958,0.035813474883551,"CENTAUR"
"9075",0.893762354340405,0.0149260939892723,0.00687561652768007,0.0393965663062412,0.0450393688364018,"CENTAUR"
"9076",0.834179509977193,0.0370519450696006,0.0157630210588802,0.0403378662915563,0.0726676576027696,"CENTAUR"
"9077",0.13120284784388,0.0623165011681108,0.0184687686926996,0.761236869730664,0.0267750125646462,"ODYSSEY"
"9078",0.0991188857869863,0.0900370740111277,0.0414821744956031,0.749677495690168,0.0196843700161149,"ODYSSEY"
"9079",0.0846406365242267,0.77660698656375,0.0637450258120247,0.0549639496122349,0.0200434014877636,"COSMOS"
"9080",0.0344156527735516,0.111480532971683,0.811970503416989,0.029980401984726,0.0121529088530506,"EBONY"
"9081",0.29151657444172,0.208747195363967,0.0484794760237303,0.178900813953369,0.272355940217214,"CENTAUR"
"9082",0.0273513963577134,0.865695747603745,0.0443137153673907,0.0491498311824192,0.0134893094887314,"COSMOS"
"9083",0.847004044503044,0.0254383373365622,0.00856871601442266,0.051043437024479,0.0679454651214917,"CENTAUR"
"9084",0.88295577384618,0.0167509075171648,0.00633646512613101,0.0383806745355321,0.0555761789749915,"CENTAUR"
"9085",0.0232638547984929,0.862302200947704,0.0566480657642272,0.0408065529899291,0.0169793254996466,"COSMOS"
"9086",0.104809641341741,0.0803720599795583,0.0405115223449322,0.749486831118648,0.0248199452151211,"ODYSSEY"
"9087",0.328909844648591,0.0594205806203605,0.032867104709116,0.0699032913178123,0.50889917870412,"TOKUGAWA"
"9088",0.0523993763393425,0.0742935133748079,0.0243028255282326,0.814094690918808,0.0349095938388092,"ODYSSEY"
"9089",0.0314152394315588,0.104510175822788,0.824423226706985,0.0292266716858984,0.0104246863527694,"EBONY"
"9090",0.0228701155573808,0.13687042136399,0.816293043287072,0.0165977174193688,0.00736870237218893,"EBONY"
"9091",0.894786121786778,0.0182571064005578,0.0048683737416459,0.043825517148009,0.0382628809230088,"CENTAUR"
"9092",0.00094720679502894,0.19607939795172,0.781269240078953,0.0146185000276006,0.00708565514669662,"EBONY"
"9093",0.0636211593429389,0.835392193136597,0.0416944199359903,0.0456338018508613,0.0136584257336124,"COSMOS"
"9094",0.0274134747037299,0.861364345612574,0.0672891058853283,0.0337488328662381,0.0101842409321295,"COSMOS"
"9095",0.346054905100205,0.0566077398481266,0.0334626128157444,0.0633429668316634,0.50053177540426,"TOKUGAWA"
"9096",0.334576907551421,0.0731596827754964,0.0363385880040921,0.0724626191201605,0.48346220254883,"TOKUGAWA"
"9097",0.406794805641812,0.0400023195146654,0.0252146366334461,0.114411596278515,0.413576641931562,"TOKUGAWA"
"9098",0.874063411148441,0.0269158739833448,0.0103569007880858,0.0296692035034367,0.0589946105766914,"CENTAUR"
"9099",0.0200834428458906,0.862677071365099,0.0784916673145404,0.0304829777651728,0.00826484070929724,"COSMOS"
"9100",0.816109905494121,0.0217556905111347,0.00716775079641167,0.0267078424610893,0.128258810737243,"CENTAUR"
"9101",0.0329052048512939,0.104891923564547,0.822149537535688,0.029495896738459,0.0105574373100121,"EBONY"
"9102",0.878725805671614,0.0227604597649138,0.00540847140167692,0.0413766096206539,0.0517286535411411,"CENTAUR"
"9103",0.235806649531588,0.0837068033181669,0.0491477623462178,0.119904318349985,0.511434466454043,"TOKUGAWA"
"9104",0.0431137729806526,0.828556326870872,0.0820109722190846,0.0312360246689607,0.0150829032604303,"COSMOS"
"9105",0.0444812238580844,0.817509339142612,0.073211017018207,0.0459761862695211,0.0188222337115755,"COSMOS"
"9106",0.360484748321616,0.0409577552137573,0.0252310414857908,0.105001377773746,0.46832507720509,"TOKUGAWA"
"9107",0.896377894033355,0.0191473832499917,0.00460870770460804,0.0342418165992588,0.0456241984127863,"CENTAUR"
"9108",0.851922551340471,0.0263187794035238,0.00911842134147135,0.0551010512021757,0.0575391967123581,"CENTAUR"
"9109",0.877082518175496,0.0204628723712598,0.0076404400264445,0.0465885767415361,0.0482255926852635,"CENTAUR"
"9110",0.101489434454168,0.0656795796175705,0.0279112410810612,0.773173739867052,0.0317460049801488,"ODYSSEY"
"9111",0.306024129045233,0.0452644536339235,0.0229945106267761,0.0958793995322763,0.529837507161791,"TOKUGAWA"
"9112",0.00764254992256765,0.147643193173106,0.804608709463242,0.0214559110957873,0.018649636345296,"EBONY"
"9113",0.810356049526992,0.0458852206627697,0.0170265048551482,0.0560206294295356,0.0707115955255545,"CENTAUR"
"9114",0.897297920768793,0.0147129367816855,0.00467929591902595,0.0371892588621517,0.0461205876683438,"CENTAUR"
"9115",0.0291786553097835,0.0990307970443666,0.833200042035117,0.0295458000986781,0.00904470551205452,"EBONY"
"9116",0.881431698999207,0.0246364351035305,0.0104812844012415,0.0348679593914462,0.0485826221045749,"CENTAUR"
"9117",0.891968163213503,0.0155783985996641,0.00665630900208047,0.0345507012397798,0.0512464279449728,"CENTAUR"
