"CENTAUR","COSMOS","EBONY","ODYSSEY","TOKUGAWA","FinalVote"
"6730",0.0131509396779746,0.0564662767866318,0.910681937870521,0.0190813996964272,0.000619445968445421,"EBONY"
"6731",0.101450613485238,0.348669754315565,0.113551214019684,0.386137268059531,0.0501911501199818,"ODYSSEY"
"6732",0.819632703669563,0.0245354827095098,0.0171694419406832,0.0732214105329287,0.0654409611473156,"CENTAUR"
"6733",0.030827783443744,0.851472677972472,0.0489335762794784,0.0649793005206369,0.00378666178366879,"COSMOS"
"6734",0.80035194501495,0.00400130133952125,0.00663321486594371,0.0819179723184468,0.107095566461138,"CENTAUR"
"6735",0.0246983963574397,0.133752366260245,0.80951273334055,0.0306715111669127,0.00136499287485186,"EBONY"
"6736",0.729763152142632,0.0382017831495934,0.0265717774246501,0.100832448651006,0.104630838632118,"CENTAUR"
"6737",0.00956100799950834,0.0537626658639617,0.905308698803944,0.0308178944407716,0.000549732891814506,"EBONY"
"6738",0.0473214830275675,0.784566328004821,0.0394670785207803,0.119986196392693,0.00865891405413821,"COSMOS"
"6739",0.042130436431727,0.811492531726491,0.0348822299850946,0.10462878070206,0.0068660211546275,"COSMOS"
"6740",0.754447016597469,0.0166615671895509,0.0279769622363445,0.111626227497559,0.0892882264790768,"CENTAUR"
"6741",0.0327362637682471,0.790657509819712,0.0525147233943605,0.11386102752031,0.0102304754973705,"COSMOS"
"6742",0.0400899445424846,0.811274525676026,0.0693328978793892,0.0717527290071479,0.00754990289495231,"COSMOS"
"6743",0.485944705700769,0.0402115232169346,0.0302833530852842,0.0677582199030299,0.375802198093982,"CENTAUR"
"6744",0.855479527286163,0.0154697949714056,0.014051896660614,0.0620380356153091,0.0529607454665086,"CENTAUR"
"6745",0.837663300917996,0.019920338781573,0.0292523543667709,0.0590450861151631,0.0541189198184974,"CENTAUR"
"6746",0.0657632785667055,0.669819004459269,0.0675744207485968,0.184470046805611,0.0123732494198177,"COSMOS"
"6747",0.878868421577107,0.00276355417889754,0.0116085816206591,0.0534310242612935,0.053328418362043,"CENTAUR"
"6748",0.137308205109222,0.397716727700746,0.119152340738745,0.29264977222623,0.0531729542250577,"COSMOS"
"6749",0.0780007048420297,0.0619940025623603,0.0302857569467087,0.800729300173984,0.0289902354749168,"ODYSSEY"
"6750",0.0544065962235988,0.71636469157517,0.0314730931859435,0.189277573748992,0.00847804526629574,"COSMOS"
"6751",0.0984396678527028,0.475001330741899,0.0565998605097127,0.343974466720898,0.0259846741747882,"COSMOS"
"6752",0.04340778755784,0.0352008075114174,0.0737673885811042,0.207310089636142,0.640313926713497,"TOKUGAWA"
"6753",0.0562193322278768,0.686939914090393,0.147328358338074,0.0990274091558929,0.0104849861877635,"COSMOS"
"6754",0.351743764362985,0.0544488359439291,0.0328101099998271,0.0750170681819146,0.485980221511344,"TOKUGAWA"
"6755",0.710361785443509,0.00533468133655635,0.0427547464351799,0.105049913125601,0.136498873659154,"CENTAUR"
"6756",0.758422525765127,0.0335170005566172,0.0179450147214882,0.0984806162156591,0.0916348427411081,"CENTAUR"
"6757",0.015288232439412,0.0129628974959759,0.00410057121514801,0.935022032482977,0.0326262663664869,"ODYSSEY"
"6758",0.00804615706715044,0.0128959538174514,0.966284908163993,0.0123430014758335,0.000429979475571135,"EBONY"
"6759",0.742123739715339,0.00666814719286307,0.0194155926026472,0.15354233264168,0.0782501878474709,"CENTAUR"
"6760",0.820923290316747,0.00730468403344702,0.0161502005994413,0.0730201844211792,0.0826016406291858,"CENTAUR"
"6761",0.790065971496129,0.00417227568672451,0.0352359076098772,0.0632773196057824,0.107248525601487,"CENTAUR"
"6762",0.0599170984158658,0.70772109058092,0.0896699334558499,0.133879425918936,0.0088124516284283,"COSMOS"
"6763",0.0431445332101292,0.400516000416854,0.0573841716487404,0.457138736774977,0.0418165579492988,"ODYSSEY"
"6764",0.878904281534745,0.00523263799464392,0.011994060730936,0.0495020198355522,0.0543669999041226,"CENTAUR"
"6765",0.0344553663539585,0.787918623958188,0.070415586705866,0.0988990955287583,0.0083113274532288,"COSMOS"
"6766",0.835224122836627,0.00340672463404651,0.0148563753063599,0.0770070578659845,0.0695057193569825,"CENTAUR"
"6767",0.050134012051663,0.500986747821366,0.248660738777468,0.188910668226113,0.0113078331233897,"COSMOS"
"6768",0.0244697793085667,0.819927819148805,0.0539915902142475,0.0924465650216627,0.0091642463067182,"COSMOS"
"6769",0.0630885205494026,0.710492000442749,0.0624449987975455,0.152417127663292,0.0115573525470105,"COSMOS"
"6770",0.79360096871386,0.00663177659781436,0.0160686882105699,0.108584291837338,0.0751142746404172,"CENTAUR"
"6771",0.829407987313082,0.00693910463306927,0.0344159256147524,0.0570813563912733,0.0721556260478231,"CENTAUR"
"6772",0.0220764745141502,0.85492302203684,0.0489196729823506,0.0672865775573729,0.00679425290928628,"COSMOS"
"6773",0.00427268838235031,0.297550589285079,0.175975860641464,0.4886165023043,0.033584359386807,"ODYSSEY"
"6774",0.075229725900894,0.572899990243938,0.23362033271166,0.105053602743235,0.013196348400273,"COSMOS"
"6775",0.818848884273795,0.0178346731730566,0.0314037667694218,0.0827197123852135,0.0491929633985129,"CENTAUR"
"6776",0.0263952545734654,0.776874870590433,0.0958306850191746,0.0951933231115628,0.00570586670536421,"COSMOS"
"6777",0.0534310275540275,0.743143901227629,0.0569993536964083,0.136341306496876,0.0100844110250593,"COSMOS"
"6778",0.0296166389241458,0.0751465403703286,0.0348582531413683,0.831328853805514,0.0290497137586432,"ODYSSEY"
"6779",0.660420592401975,0.0326348000705091,0.0308981600055396,0.173556601596787,0.102489845925189,"CENTAUR"
"6780",0.00942540096264762,0.0692154962488259,0.897839487003862,0.0224819438682788,0.00103767191638624,"EBONY"
"6781",0.0075955201236846,0.850151177893404,0.0533689348397792,0.0816419082480616,0.00724245889506996,"COSMOS"
"6782",0.052413330250645,0.78404382526324,0.0686130743908412,0.0792890738023206,0.0156406962929529,"COSMOS"
"6783",0.796534397029819,0.0145125488427557,0.0387690876363,0.0679687806921882,0.0822151857989367,"CENTAUR"
"6784",0.0181511384945478,0.00974339718846372,0.0101475321563512,0.948977094766533,0.0129808373941041,"ODYSSEY"
"6785",0.806611104816157,0.00365712307579314,0.033819701211871,0.075215935041606,0.0806961358545731,"CENTAUR"
"6786",0.321498363845098,0.2342250035667,0.00122919237239239,0.0702620897833757,0.372785350432434,"TOKUGAWA"
"6787",0.0215031195971213,0.0762604721347302,0.870811938814247,0.0310322341045068,0.000392235349395011,"EBONY"
"6788",0.0525615428696568,0.688408876634589,0.0840952815464354,0.15823814284071,0.0166961561086093,"COSMOS"
"6789",0.0248416831863925,0.761365346395216,0.0478149660219205,0.15492525573298,0.0110527486634906,"COSMOS"
"6790",0.0393853764964712,0.0250057918811132,0.0236166816489368,0.890861220401431,0.0211309295720479,"ODYSSEY"
"6791",0.814143566964821,0.00106208521535953,0.00778028297176897,0.0693158234645011,0.107698241383549,"CENTAUR"
"6792",0.861094956590023,0.00618411147750181,0.018210993875834,0.0462752840428001,0.0682346540138415,"CENTAUR"
"6793",0.0148594787502054,0.0320110511003227,0.934266530677558,0.0183177237366861,0.000545215735228514,"EBONY"
"6794",0.0178417549189461,0.0979339219800686,0.860584143705699,0.0232084265707695,0.00043175282451643,"EBONY"
"6795",0.0579871404574712,0.752363521614366,0.0914951880173983,0.0900935493027563,0.0080606006080086,"COSMOS"
"6796",0.0855882135301564,0.588817321849271,0.0858640266394125,0.208709702041899,0.0310207359392606,"COSMOS"
"6797",0.0804250599852486,0.282915245911632,0.194098808092232,0.412174226655238,0.0303866593556497,"ODYSSEY"
"6798",0.844896662429453,0.0136424796214465,0.0123093872822571,0.047944608483919,0.0812068621829241,"CENTAUR"
"6799",0.0654409075903607,0.0670347549605004,0.0341321823693271,0.815092338759522,0.0182998163202899,"ODYSSEY"
"6800",0.0703724171737922,0.719722520354846,0.0945050430056432,0.102166031314327,0.0132339881513911,"COSMOS"
"6801",0.0215126702070686,0.126222879901447,0.0348834882680818,0.797366401423621,0.0200145601997812,"ODYSSEY"
"6802",0.81974770132138,0.0100071534514775,0.00922446422138939,0.107554823551877,0.0534658574538757,"CENTAUR"
"6803",0.0321692267669707,0.0594173390125562,0.885508990756394,0.0221357696168715,0.000768673847208067,"EBONY"
"6804",0.0330646711873573,0.0272385313320542,0.0232988618063674,0.897892652535342,0.0185052831388796,"ODYSSEY"
"6805",0.0519466301646998,0.0563598390385003,0.0205022348691669,0.847588451009633,0.0236028449180001,"ODYSSEY"
"6806",0.0546570610946301,0.0591209054370163,0.034875619424483,0.827362974998417,0.023983439045453,"ODYSSEY"
"6807",0.0277480151082898,0.84936387364321,0.0432631347363092,0.0735787388264337,0.00604623768575777,"COSMOS"
"6808",0.017181760217732,0.150213234871179,0.799292300545604,0.0322650319770768,0.00104767238840905,"EBONY"
"6809",0.801624298247895,0.00468004854419913,0.00946416932880197,0.0655405058388467,0.118690978040257,"CENTAUR"
"6810",0.783854041291053,0.0202599678218439,0.0280750548577708,0.0666798209173244,0.101131115112007,"CENTAUR"
"6811",0.819377063529738,0.037755705218287,0.0209923993903143,0.0827059747815635,0.0391688570800971,"CENTAUR"
"6812",0.868166376279644,0.0101915568314048,0.00642103616679213,0.03587766434057,0.0793433663815888,"CENTAUR"
"6813",0.034159103539777,0.814534123015672,0.0551863492832295,0.0897469446066336,0.00637347955468787,"COSMOS"
"6814",0.815428693150857,0.0213083445323672,0.0251386290554622,0.0713094821270807,0.0668148511342332,"CENTAUR"
"6815",0.859174698124301,0.0122885719956978,0.0108175987398557,0.0620706342600339,0.0556484968801115,"CENTAUR"
"6816",0.0224331291943549,0.851679882717872,0.0372924233769697,0.0767711052371856,0.0118234594736179,"COSMOS"
"6817",0.0521706642612131,0.799584202197152,0.0487805942550585,0.0883167219807144,0.0111478173058622,"COSMOS"
"6818",0.038488422700526,0.832981221097909,0.0419305041425193,0.080749880747423,0.00584997131162253,"COSMOS"
"6819",0.0393301595494859,0.816187933940913,0.0367783942677945,0.098930812412043,0.0087726998297635,"COSMOS"
"6820",0.0242502733479349,0.0696706369650369,0.886846345180027,0.0186651457971598,0.000567598709841649,"EBONY"
"6821",0.873606823862938,0.00865252253697589,0.0126790462303729,0.0477228527378742,0.0573387546318388,"CENTAUR"
"6822",0.0179046623007054,0.851432210935426,0.0459145346391579,0.0804696742568501,0.00427891786786024,"COSMOS"
"6823",0.0591870349481974,0.769255522518544,0.0775750084126534,0.0845588958383184,0.00942353828228705,"COSMOS"
"6824",0.0706502475728414,0.0567412539848224,0.0282325160916775,0.815938997038794,0.0284369853118645,"ODYSSEY"
"6825",0.0304241982299391,0.784243813519676,0.0812368253843169,0.0976342465888503,0.00646091627721797,"COSMOS"
"6826",0.751728145702265,0.00477282322558051,0.0221397516417134,0.0774528445903466,0.143906434840094,"CENTAUR"
"6827",0.0127587196553449,0.0676682409284624,0.908247858759754,0.0110256814065788,0.000299499249859935,"EBONY"
"6828",0.774274651849552,0.00569639639853034,0.0754467820566521,0.133884221089994,0.0106979486052716,"CENTAUR"
"6829",0.0828063729014414,0.0113450711562099,0.0397740940963903,0.847934819388721,0.0181396424572373,"ODYSSEY"
"6830",0.0505901493551359,0.670222180190756,0.10145239013844,0.163174214897377,0.0145610654182911,"COSMOS"
"6831",0.876657352962777,0.00846638730613716,0.0283631921749222,0.0378551116143234,0.0486579559418408,"CENTAUR"
"6832",0.0654147976471016,0.557217261306089,0.13108667539666,0.190176119643842,0.056105146006308,"COSMOS"
"6833",0.0623872740063429,0.0302379812848493,0.0143191295034147,0.872534592402561,0.0205210228028322,"ODYSSEY"
"6834",0.00981967521983827,0.829776847064066,0.0406164540858974,0.114487342528373,0.00529968110182493,"COSMOS"
"6835",0.0193213098000092,0.0952141252859007,0.859300533331489,0.0258002151209374,0.000363816461664101,"EBONY"
"6836",0.805022752466336,0.0101208867079716,0.0173994168585774,0.0724694136399749,0.0949875303271402,"CENTAUR"
"6837",0.0127318113683781,0.0577939088352596,0.916012284584717,0.0130329742344161,0.000429020977228858,"EBONY"
"6838",0.0734136335097577,0.546570208080187,0.153869484044571,0.206204612925948,0.0199420614395364,"COSMOS"
"6839",0.0724303856294858,0.406210644835718,0.208150669920069,0.274297986389898,0.0389103132248301,"COSMOS"
"6840",0.0723969263308262,0.0620999008658778,0.06570385494554,0.770277083275115,0.0295222345826407,"ODYSSEY"
"6841",0.146011036444752,0.140497787962903,0.256236000641201,0.416936024355275,0.0403191505958688,"ODYSSEY"
"6842",0.0178953671041312,0.0373656222241553,0.913619261702053,0.0300446419339136,0.00107510703574634,"EBONY"
"6843",0.857907698456354,0.00828017421041468,0.00881054562727144,0.0354908373230863,0.0895107443828734,"CENTAUR"
"6844",0.777935881156419,0.0147548287110416,0.0381644928019761,0.0964461872362451,0.0726986100943186,"CENTAUR"
"6845",0.0497936220647689,0.00899265483541291,0.053269217873504,0.871263892054067,0.0166806131722471,"ODYSSEY"
"6846",0.778716781899557,0.023269697649067,0.0248729094701866,0.0910273017968243,0.0821133091843652,"CENTAUR"
"6847",0.785978420858814,0.00799653244111547,0.0128457678111773,0.069607438506864,0.123571840382029,"CENTAUR"
"6848",0.855201234831688,0.00789952634562849,0.0176627727232665,0.0627678927160095,0.0564685733834077,"CENTAUR"
"6849",0.067969906098797,0.0279511422431149,0.0291283505473893,0.853924415808177,0.0210261853025217,"ODYSSEY"
"6850",0.0211670022392557,0.834816285065009,0.0439684271205528,0.0921066872128168,0.00794159836236597,"COSMOS"
"6851",0.762361067720163,0.0025271385667214,0.0297050801162228,0.100525826386268,0.104880887210625,"CENTAUR"
"6852",0.141115511541541,0.203371066797765,0.194203498956685,0.393645337990849,0.0676645847131603,"ODYSSEY"
"6853",0.0318894784383642,0.129992152160615,0.0402267609564285,0.78182478926007,0.0160668191845224,"ODYSSEY"
"6854",0.0341520437880153,0.0105985659603067,0.0191948764306531,0.921447718716886,0.0146067951041385,"ODYSSEY"
"6855",0.723546452794325,0.0120460526368714,0.0285686028703139,0.0773008061848206,0.158538085513669,"CENTAUR"
"6856",0.0262439972500472,0.0173188023565404,0.0440904886206717,0.889834539594507,0.0225121721782338,"ODYSSEY"
"6857",0.854258485664738,0.0102809290271906,0.0352543881247255,0.0433891709953677,0.0568170261879785,"CENTAUR"
"6858",0.742620176064673,0.00621460286018296,0.0146220899656254,0.189878581006117,0.0466645501034018,"CENTAUR"
"6859",0.0469036617308027,0.785006735142898,0.0626921773835515,0.090585316906353,0.0148121088363945,"COSMOS"
"6860",0.041531559446871,0.705265632982746,0.0544158173636717,0.189001154364977,0.00978583584173449,"COSMOS"
"6861",0.0112674569534304,0.0357607939301503,0.939519608252984,0.0130884346440642,0.00036370621937107,"EBONY"
"6862",0.826489484463721,0.00370667834976834,0.0103020819531683,0.0661401008636388,0.0933616543697037,"CENTAUR"
"6863",0.0654674707148481,0.630103020537348,0.128392389312834,0.159298263445592,0.0167388559893783,"COSMOS"
"6864",0.81727840469949,0.00778653619145207,0.017330196262759,0.0872963066444975,0.0703085562018013,"CENTAUR"
"6865",0.0289047663533046,0.835946165729316,0.0592013288922826,0.0672908833647909,0.00865685566030624,"COSMOS"
"6866",0.0140467007461312,0.121229380109678,0.838935520769786,0.0253193404038049,0.000469057970599889,"EBONY"
"6867",0.0687814554688745,0.664729537886677,0.0714089558431832,0.178403575243112,0.0166764755581531,"COSMOS"
"6868",0.0253118486414961,0.403710851474197,0.0872030164354185,0.455846270303124,0.0279280131457644,"ODYSSEY"
"6869",0.0226238926502786,0.731630695512638,0.08518607023937,0.151108683338372,0.00945065825934121,"COSMOS"
"6870",0.0182581683279345,0.0797303834879298,0.883235561527598,0.0183156802710611,0.000460206385476258,"EBONY"
"6871",0.0567236499880577,0.748068593369065,0.0825909342254987,0.0954153187040372,0.0172015037133413,"COSMOS"
"6872",0.0929919446863226,0.318446630205228,0.143157364100595,0.39037178120217,0.055032279805685,"ODYSSEY"
"6873",0.0110138873738374,0.0418973726268273,0.925469633027278,0.0211503415840252,0.000468765388031956,"EBONY"
"6874",0.0280801787844141,0.0333609174527477,0.0163088192052206,0.902317448799372,0.0199326357582455,"ODYSSEY"
"6875",0.0498981787712887,0.783577938823785,0.0433374754103979,0.114114573974535,0.00907183301999392,"COSMOS"
"6876",0.829802379592918,0.0100982294641355,0.00897019550189072,0.0427180671154888,0.108411128325567,"CENTAUR"
"6877",0.0395243035031489,0.8444750027485,0.0312020546366554,0.0787814934983154,0.00601714561338002,"COSMOS"
"6878",0.853247399004244,0.00386710889185847,0.0165201273178967,0.0445761224700076,0.0817892423159936,"CENTAUR"
"6879",0.0206620097272503,0.795664347169994,0.0895084384679405,0.0883746264912093,0.00579057814360581,"COSMOS"
"6880",0.868465859533463,0.00271172530604467,0.0281204671536121,0.0504452979126697,0.0502566500942102,"CENTAUR"
"6881",0.144379379898576,0.509727865237489,0.201788777567498,0.118604761022714,0.0254992162737226,"COSMOS"
"6882",0.648745500375913,0.0394304735553502,0.0505962573510487,0.123313137690363,0.137914631027325,"CENTAUR"
"6883",0.858073225067115,0.0100935035984438,0.0298665711117478,0.0456312279275646,0.056335472295129,"CENTAUR"
"6884",0.0799154242685965,0.0168094713614936,0.0384564063538725,0.831974226553201,0.0328444714628362,"ODYSSEY"
"6885",0.0287933762117132,0.00735437968744646,0.0165385703517287,0.934309825335557,0.0130038484135544,"ODYSSEY"
"6886",0.0337961491087713,0.830092315114105,0.0525018050069896,0.0777567244693497,0.00585300630078433,"COSMOS"
"6887",0.825195900474088,0.0125806186742002,0.0125748693947406,0.0629959088769422,0.0866527025800286,"CENTAUR"
"6888",0.0332491148580177,0.101252079394047,0.822625477847699,0.042304022813251,0.000569305086985327,"EBONY"
"6889",0.0252469733562734,0.824725282094516,0.0649829918706969,0.0794999335220613,0.00554481915645215,"COSMOS"
"6890",0.0482139493904524,0.813329156132793,0.0350399964168365,0.0923993824128291,0.0110175156470894,"COSMOS"
